-3.410916130508258592e-01,2.676654421465994638e+00,2.325148512684684921e+00,5.708650044958665237e-01,-4.794257348101951116e-02,1.086998548615537574e-01,9.199792493392193737e-01,-3.048546461283296871e-01,-5.567719732495239882e-01,-8.796287941449476566e-02,-3.233522305496839833e-01,9.936095498178503238e-01,1.841751026504899469e-01,2.169504494068404732e+00,4.924442867573634031e-01
-1.341195450224933916e+00,8.470525131760751059e-01,1.309058556988360822e+00,-7.512097242398380059e-01,5.223909588305160057e-01,1.040634886106665435e+00,-1.010205449264462985e-01,1.347121584197112476e+00,-1.058591874606129753e-02,1.260425809806582365e+00,-1.236595259373239220e+00,1.777304923088395272e-01,-6.665108878573117179e-01,1.703623490476326330e+00,1.397280055464893422e+00
1.316135290888294618e+00,8.723169440446041367e-01,1.524020348461166074e+00,3.539367883734571008e-01,2.666252915003689550e-01,1.719553464627097128e-01,2.564877025291535162e+00,1.773445622015755063e+00,-6.593070758120607444e-02,7.460546814832091922e-02,-2.508254020531289208e-01,-2.369881097842830631e+00,-5.204992227950027139e-01,3.739915520287621753e+00,-1.511431232559002469e+00
-7.655727941730016139e-01,1.447862833044012643e+00,3.321685916472998379e+00,1.102078151471380663e-01,5.755297858076633410e-01,-7.138959614670528087e-01,2.939832358019396352e-01,2.825577603548341976e+00,7.352308137064591520e-01,1.200529313662371589e+00,-2.851507966654685533e-01,4.275806648945439936e-01,-2.855913535641621870e+00,1.775220449424166791e+00,1.502081313351297798e+00
1.054021603383268779e+00,2.919017842836066912e+00,1.543834527977073323e+00,-1.267734821011933244e+00,6.885434964837858773e-01,5.074323337564028424e-01,1.776250835998330890e+00,2.319974517299298711e+00,-1.290711288247215205e-01,1.629529384804292880e+00,4.085492357291288235e-01,1.085580084857130645e+00,1.872230710318774527e+00,8.890070640934268908e-01,8.413538677399320376e-01
1.245241061931676496e+00,1.013573021284198461e+00,1.812619400215357057e+00,-1.449321851815816298e-01,-1.216227357519582997e+00,-4.188094997506116579e-01,2.401747726230771818e-01,8.459923754176094102e-01,5.359839981091054639e-01,2.134861048436762943e+00,8.130044935399611816e-01,3.979393211409911202e-01,-3.338980619669777994e-01,2.761586493511227314e+00,3.898050573492851667e-01
2.954554462719219399e-01,2.059449438279059574e+00,8.756837390921780040e-01,-8.261129139903741758e-02,3.318889598213715098e-01,-1.544245372040634390e+00,1.093241582920051469e-01,3.582639208661480890e+00,1.007791066722518947e+00,1.543234337621754548e+00,8.196800104367644169e-01,4.408173019452154423e-02,-1.979823180546815831e-01,9.183760712366704215e-01,1.309796234159058326e+00
1.030850763850328367e+00,1.622246312841018501e+00,2.873973852674511775e+00,-2.130850814428379092e+00,7.263535319156516623e-01,1.737420524638767727e+00,1.023128057081824194e+00,3.352631725927234019e+00,-1.810633641726407395e-01,1.072252675007298706e+00,7.042425356724952845e-01,-1.028020860458725538e+00,-2.050239735299680122e-01,2.606933277792511383e+00,-3.662279070150139537e-01
-6.022330403020471623e-01,8.839752857384506335e-01,1.210625539656380756e+00,-1.299699151984265999e+00,-1.917647510210625628e+00,3.809657314322785204e-01,7.147427983888476888e-01,1.469188234697900164e+00,-2.647919138632382485e-01,-3.222596271530108192e-01,7.207045077146460033e-01,4.669883197371285100e-01,-7.871201252453330355e-01,1.964160892293955518e+00,1.000903988476065543e+00
-8.081190750760025576e-01,3.246732643013930719e+00,2.928724414390563080e+00,-1.155308568266904645e+00,-7.642511696231043539e-01,1.312844126067028272e+00,-1.259241331703855549e+00,-1.570719191661289482e-01,-6.698629088787573238e-01,6.518204499358137838e-02,1.761541401992607447e+00,-3.771398882615555337e-01,1.235763596170934120e+00,2.113113713187856568e+00,2.322518478774074357e-01
1.054129956703961479e+00,1.983654441865607465e+00,8.427263235773017058e-01,-6.850206990477133440e-01,-2.116995275509510888e-01,2.007751409757963401e+00,3.386715535161987312e+00,2.162622004925798702e+00,-1.360360057018595581e-01,2.154092239204154213e-01,2.112579718956755226e-01,6.269173340903516634e-02,-3.598984592490231393e-01,2.522283641967103751e+00,2.346166976052064257e+00
4.510696294250756688e-01,2.456726171876731701e+00,2.043738724698080489e+00,-1.841259667140270118e+00,7.137886903923063020e-02,9.533816665798323653e-01,1.596692580459986299e+00,2.197664183216644140e+00,-4.552607757884468698e-01,4.030121276360650873e-01,3.289846192604340552e-02,-6.403940176746196755e-01,-1.739784336590039782e-01,2.135504008955083410e+00,3.956477686358439438e-01
-8.850892064855967467e-01,4.735866977473177641e+00,2.233959462423396047e-02,-9.680896104771874455e-01,-9.821388948084170956e-01,5.434828530229885990e-01,7.714865026572454987e-01,2.139500726017099286e+00,4.106230601829063270e-02,1.464949335416626086e+00,9.010887601572564742e-01,1.572961019102685265e+00,-6.179500113884319745e-01,3.471783023728824080e+00,4.134701259788259864e-01
2.071366666554211589e-01,1.870543174600170389e+00,1.712848653605958171e+00,-6.749689240336037566e-01,1.063341132298532138e-01,-8.772355515339613774e-01,1.193487913683400459e+00,2.156200634875062860e+00,-2.808456571566175231e-01,-5.804335578117700845e-01,-5.553699916949392801e-01,2.768310106740352605e-01,1.052881213900976665e+00,2.447753813571484027e+00,3.810512399765915714e-01
5.385021047992702981e-01,2.502373148653952661e+00,2.206569254000656954e+00,-4.421026400207947460e-01,-1.447684827721604339e+00,5.144590961287046627e-01,1.553064302886624226e-01,1.654572437701117726e+00,-4.319874009022962036e-01,1.330589701344405462e+00,1.548288446023434073e+00,-8.352781475400210542e-01,-1.252961159316201112e+00,2.250463698045211736e+00,4.736706579566661857e-01
4.890667151585824102e-01,5.605283584149810316e+00,2.410304123591556547e+00,9.220584741867737799e-01,1.986862717679709345e-01,-8.442157332939901337e-01,1.041097484754123892e+00,2.845152697488263271e+00,1.987266318992702896e+00,1.911881691515010528e+00,1.832269538029803080e+00,2.584570271079509318e-01,-4.832503976026642639e-02,3.735952994608807476e+00,-4.779033644873927900e-01
1.062766500082050654e-02,2.992782337222919864e+00,1.588431899160948735e+00,-1.604343618512773517e-01,-1.563387590428631846e+00,-8.486712540650851455e-01,1.248417231997948296e+00,2.900573356883086262e+00,-9.075163206793676052e-01,2.020055703747352105e+00,1.469988947743900543e+00,5.689740249261501792e-02,6.261943089569254051e-01,2.493772843180169119e+00,8.941155952961524211e-02
-7.578683668194045875e-02,2.822653736637380284e+00,2.648235072500373377e+00,3.515661249222661877e-01,4.199610016935355072e-01,-4.416121141540657602e-01,-1.071419919231207496e+00,2.622760249133596844e+00,7.750498326538047822e-01,6.812245134229941712e-01,-5.487778103775007299e-01,8.772676219752857663e-02,5.458612718438791145e-01,2.873758321497749346e+00,-5.757723828075272943e-01
3.172882289509864062e-01,2.832876188279795038e+00,3.112982498657139718e-01,-4.434871518377677124e-01,-1.056419267726139255e+00,-4.698429925715637001e-01,1.610204646009589347e+00,2.211444328452872199e+00,6.566361256393282719e-02,1.392972580453820441e+00,7.961947651494569733e-01,-9.892928193305409179e-01,-9.753066773710902249e-01,3.047095306938313541e+00,6.127241082095594704e-01
1.496652002366831435e-01,1.614676557279354219e+00,5.290897293697756076e-01,9.202156141567326836e-03,-1.020925958950118749e-02,-8.484507416048929773e-01,3.238467719675334422e+00,2.268450549159182650e+00,2.200473029279789827e+00,3.520473463413636983e-02,-3.843788087312638990e-01,1.381115621943036276e+00,4.841241825751704808e-02,1.407276806177336637e+00,-5.997628606747374969e-01
-1.252675666197531346e+00,1.696169704880885698e+00,8.272650995041571642e-01,4.687299467505588457e-01,-2.170129759153261340e+00,1.417071347620595390e+00,6.741963764568525974e-01,3.702093200457856170e+00,1.014511614240511672e-01,5.604992180866619211e-01,-1.672938492222112661e+00,-3.148646691205610193e-02,-2.362628800784830840e+00,2.221675902622429533e+00,1.026197087604659774e+00
3.698748630667335835e+00,3.369474965653374454e+00,2.143886823826465005e+00,-6.236200634335509196e-01,-6.464949918854497879e-01,1.189644673268859254e+00,2.965137154823058729e+00,7.881370138742624931e-01,-5.646170636304120860e-01,1.352909125902394649e+00,1.864188708426723351e-01,1.525085073736069108e-01,-9.984832919370746629e-02,3.801864207089773906e+00,2.095472287068444184e-01
1.391517893956553120e-01,2.129296071191883133e+00,8.650451760539463741e-01,1.286496496966045844e-01,1.402843696032252119e+00,5.356418553581532294e-01,9.016815455856364014e-02,2.159406165771530883e+00,8.205424543109494095e-01,1.999433446473691256e-01,6.137586004149948593e-01,-1.851176920896110856e+00,-1.474509704096077511e-01,2.264142646248424207e+00,1.323545951056238179e+00
-8.127985199900442659e-01,2.143546820886291560e+00,3.283539276568209431e+00,1.390532310831416707e+00,6.193198804537353164e-01,-1.752024015064840290e-01,1.351747362845810763e+00,2.700885593097443138e+00,7.057810408335006731e-03,-2.463368935476689670e-01,1.190746366541830525e+00,-1.187121901762305587e+00,-6.846095586242197939e-01,2.095825663567699060e+00,1.062842935085218432e+00
7.927439168790610946e-01,1.008153703947235691e+00,2.689675572692062033e+00,4.189839088711960757e-01,-1.685213761010703415e+00,1.292306990608290462e+00,5.189532320948819777e-02,-8.180822315468927464e-01,4.808215101036816125e-02,-3.112379850951807470e-01,-3.294878437648379177e-01,1.713955177323455592e+00,3.736059567476527343e-01,1.238285630537844906e+00,1.489746665236221679e+00
-3.018894899171251436e-02,2.214051087803029283e+00,1.361650750054957726e+00,7.066457219052494354e-01,1.904245555290533520e-01,-5.392408760917206667e-01,2.285087156463835978e+00,1.809241174482204340e+00,1.343279664507835425e-01,1.537336535228761125e+00,-7.101249250228452992e-02,8.795381143685201408e-01,1.967651721013983224e+00,2.248765267016738623e+00,1.852588678968597469e+00
-8.700998221797818788e-01,2.164786804944089926e+00,1.734789121730468286e+00,-6.032970183697210498e-01,1.132438245364197460e+00,-1.268471984533346752e+00,1.569877494114985783e+00,1.655011201631278572e+00,-1.393227252487649004e+00,7.283238717523358163e-01,4.936050882986674493e-01,2.328307653266252775e+00,2.007089804467376282e-01,2.730862802428386971e+00,7.975445961039551168e-01
-4.010605490391868158e-03,2.660004390285677367e+00,8.420424817716114507e-01,8.764727979593760210e-02,-1.451485415777747257e+00,-8.065458186225558102e-01,3.021479546175281916e-01,2.158084623163593285e+00,1.350480970040888740e-01,1.250543539805413662e+00,-1.130213051309611583e+00,-1.520010901194731590e+00,-1.710744331785782224e+00,3.935222726370775526e+00,1.188425403200151997e+00
-7.993161230158203623e-02,3.193399026585261868e+00,1.801710723549966531e+00,1.227997235085071637e+00,3.230273252486245417e-01,2.086091458401635457e+00,-2.028013940555146721e-01,2.429065011216718251e+00,8.157939422298982057e-01,1.832718807619694745e+00,2.487421236730383178e+00,-9.820027619370563787e-01,3.026709266497232820e-01,1.833221574041948188e+00,6.993149248923050121e-02
-1.786217182132217474e+00,1.611050359112216057e+00,2.743601817112110375e+00,-2.649988884843267889e-01,2.453811920423888959e-01,5.397722869448771110e-01,1.760304445192392153e-01,7.014030023031758709e-02,-2.922225887335737626e-01,2.032847900412455555e+00,-1.353042378625033682e-01,9.786702188291287463e-01,9.322564076448272008e-01,4.137613206318784265e+00,8.740019332017948672e-01
-3.103192750991656812e-01,2.201471144742911168e+00,3.046918592955757177e+00,2.669391970651964208e-01,3.040717397007878797e-01,3.738340885703416161e-01,1.043241573489721130e+00,-1.003706053784616081e+00,7.571857082738117084e-01,9.467071798567157082e-01,1.650537375087951286e+00,-8.071309833388772281e-01,2.760827108296805277e-02,3.129732018838095708e+00,1.949590741947688333e+00
9.425371979235107611e-01,3.515363747844564735e+00,2.376752128018890797e+00,-1.802477035898588209e+00,-2.462348399288778467e+00,-1.064713047082287423e+00,1.725968932486069640e+00,3.223901601419957075e+00,7.714006346940753822e-01,9.573151001761087686e-02,-3.655804233752729671e-02,8.161529540941100391e-01,-5.884710129011536672e-01,4.420750298724746230e+00,-1.484213451437634390e+00
6.047545124047968290e-01,1.900160592106196589e+00,2.475835031818001575e+00,-4.705143287602853719e-01,2.017622157065806499e-01,5.583153090078520897e-01,1.439938970650079586e+00,1.593267421022908081e+00,-9.475161513396828106e-01,-6.338085633782615247e-01,-4.916007651813107948e-01,-3.361433163426650883e-01,1.345745843485275817e+00,2.487887295332845028e+00,1.081923986665019877e-01
8.792744396561140707e-01,7.488061069646820833e-01,8.371072974667412847e-01,-1.847086604100412144e+00,-9.390272131502119812e-01,-3.340059344698234067e-01,7.447918058511056039e-01,8.828149636544501133e-01,5.944403142084472291e-01,1.603086932210028737e+00,-1.597161935916864728e+00,3.916101735146893525e-01,2.377069657223478405e-01,1.711109558598317815e+00,3.345872076501787418e-01
6.977211615520308996e-01,4.683173115901974271e+00,2.692672178369597269e+00,1.237692435935671548e-01,7.341137558702059973e-01,-1.108813487088642358e+00,-9.046811979033422269e-01,6.382340635316878785e-01,1.886445102083981751e-01,1.913893126881688334e-02,-1.483252118158126187e+00,-1.144085124299567768e+00,-3.042242656133434142e+00,3.529391325537144297e+00,1.065928069722462013e+00
-9.608160264186252908e-01,1.682850944937276383e+00,1.038634788730889547e+00,-2.006027846014629468e+00,1.643320426006422919e+00,-3.697392132888174254e-01,9.268689076130585125e-01,2.793896091000409143e+00,-1.018204054499578737e+00,3.436046953864035913e+00,8.369020678156917636e-01,-7.144854883827683745e-01,1.398563396860796004e+00,1.655965110578723198e+00,-4.852318456131338165e-01
-2.268481509655739248e-01,1.781003329519692535e-01,5.408671713041321993e-01,-8.247933378090023526e-03,-2.578974014559618499e-01,1.596479986733466028e+00,3.576066396569738126e-01,9.383133132638574736e-01,1.375848013966085359e+00,2.688708072505980318e-01,4.996544909993616557e-01,5.117470625203399681e-01,1.354774339857370280e-01,1.869816918142971574e+00,-2.319765580499378865e-01
-2.102958522691722731e-01,9.739795611193877711e-01,1.252949009354107579e+00,2.197897246626515644e-01,-5.591648169733540730e-01,-1.967910051106505298e+00,1.822926707963912207e-02,3.482997013783764029e-01,-2.048038160583801837e+00,-3.403109484735884482e-01,1.279127435272743529e+00,-9.062159355973523622e-01,1.855178535194439149e-01,3.725431025357696768e+00,2.807442532042355943e+00
1.429490979179475207e+00,1.842965312923857901e+00,2.312968598463290615e+00,5.286261675689394313e-01,-3.245918623215331422e-01,-1.959354888710737930e+00,1.965050903993254439e+00,2.888518811941029441e+00,4.393349196924218325e-01,6.580092517560832688e-01,1.183409218846570798e+00,-1.553253047344525850e+00,8.512343001564550704e-01,3.108756163673800366e+00,7.264407006698114788e-02
-1.275770817467732021e+00,3.663483939176083837e+00,1.011797627793943999e+00,-7.618363941985487608e-01,3.213974451122273424e-01,1.518524339783674237e-01,2.758175682292940412e+00,5.255970065429891314e-01,3.177648397832426030e-01,5.933778379644182310e-01,2.067729398198139723e+00,1.916562964612995301e-01,-5.993716577060014261e-01,4.383024323915828191e+00,8.620557966883731771e-01
2.985176280429306384e-01,3.267747906929092672e-01,1.081487648821882530e+00,1.079384655511999913e+00,-1.992668038931265206e+00,1.260818308335417415e+00,4.468778270536220010e-01,3.097776382853250965e+00,9.288217114093085813e-01,-1.737021001748412896e+00,7.855162219623523789e-02,5.808512219706734037e-01,8.328008700610308734e-01,3.915692097630473434e+00,3.460861284419783357e-01
6.862120802341775683e-02,9.115709651413921311e-01,1.002427172851038550e+00,-6.073966104043415637e-01,1.439795316359853583e+00,4.841311011299165301e-01,9.238009851382887883e-01,8.355223448390168839e-01,-1.227163413201069364e+00,1.537949132461725377e+00,4.639968136585113645e-01,6.022792903527849490e-02,-8.993596118073228507e-02,4.186359876215393960e+00,-4.342648067460987971e-01
-6.969644795222864619e-01,2.011236645508077014e+00,9.993678783885366901e-01,-7.100807002289225567e-01,2.801897405949863029e-01,3.034429083820726625e-01,1.653280054326171200e+00,-3.607948344208411484e-01,-5.531503838182174615e-01,5.021141379514511005e-01,-1.094509650372574305e-02,1.006158993700804416e+00,-2.803425071625214038e-01,2.181990539042674371e+00,-6.559378718571790001e-01
-2.295649435809212324e+00,3.638773191063260803e+00,-7.972098767633317706e-02,5.290300245608313690e-01,9.958413672684861551e-01,-8.233609942966007011e-01,-4.649161232686735978e-01,1.251492469840201016e+00,-1.150620680764651516e+00,-1.549356796761388821e+00,-6.961544000321686632e-01,1.105981963111418498e+00,-5.487508574428560104e-01,3.287931502213027546e+00,-1.306186071737112653e-01
